0.77,0.034,2240.62336061,2239.8,2241.85,2239.63,2240.57,877.2002,1965475.260056,1702757040000.0,1702757357103.0,1254469002.0,1254470850.0,1849.0
0.61,0.027,2240.62151249,2239.8,2241.85,2239.63,2240.41,898.0809,2012259.384495,1702757040000.0,1702757358244.0,1254469002.0,1254470874.0,1873.0
0.61,0.027,2240.62151249,2239.8,2241.85,2239.63,2240.41,898.0809,2012259.384495,1702757040000.0,1702757359406.0,1254469002.0,1254470874.0,1873.0
0.45,0.02,2240.61969423,2239.8,2241.85,2239.63,2240.25,903.5025,2024405.495286,1702757040000.0,1702757360737.0,1254469002.0,1254470895.0,1894.0
0.45,0.02,2240.61965782,2239.8,2241.85,2239.63,2240.25,903.5915,2024604.877536,1702757040000.0,1702757361889.0,1254469002.0,1254470896.0,1895.0
0.44,0.02,2240.61633467,2239.8,2241.85,2239.63,2240.24,911.7909,2042973.584339,1702757040000.0,1702757363044.0,1254469002.0,1254470904.0,1903.0
0.44,0.02,2240.61628102,2239.8,2241.85,2239.63,2240.24,911.9209,2043264.815539,1702757040000.0,1702757364193.0,1254469002.0,1254470907.0,1906.0
0.33,0.015,2240.61621945,2239.8,2241.85,2239.63,2240.13,912.063,2043583.150962,1702757040000.0,1702757365342.0,1254469002.0,1254470914.0,1913.0
0.33,0.015,2240.61621945,2239.8,2241.85,2239.63,2240.13,912.063,2043583.150962,1702757040000.0,1702757366496.0,1254469002.0,1254470914.0,1913.0
0.33,0.015,2240.61621945,2239.8,2241.85,2239.63,2240.13,912.063,2043583.150962,1702757040000.0,1702757367635.0,1254469002.0,1254470914.0,1913.0
0.33,0.015,2240.61621945,2239.8,2241.85,2239.63,2240.13,912.063,2043583.150962,1702757040000.0,1702757368786.0,1254469002.0,1254470914.0,1913.0
0.32,0.014,2240.61443321,2239.8,2241.85,2239.63,2240.12,915.3504,2050947.317684,1702757040000.0,1702757369939.0,1254469002.0,1254470919.0,1918.0
0.45,0.02,2240.61399267,2239.8,2241.85,2239.63,2240.25,916.3165,2053111.57161,1702757040000.0,1702757371091.0,1254469002.0,1254470929.0,1928.0
0.44,0.02,2240.61398854,2239.8,2241.85,2239.63,2240.24,916.3266,2053134.198034,1702757040000.0,1702757372242.0,1254469002.0,1254470930.0,1929.0
0.44,0.02,2240.61398854,2239.8,2241.85,2239.63,2240.24,916.3266,2053134.198034,1702757040000.0,1702757373392.0,1254469002.0,1254470930.0,1929.0
0.51,0.023,2240.61396483,2239.8,2241.85,2239.63,2240.31,916.3885,2053272.870313,1702757040000.0,1702757374534.0,1254469002.0,1254470935.0,1934.0
0.51,0.023,2240.61396483,2239.8,2241.85,2239.63,2240.31,916.3885,2053272.870313,1702757040000.0,1702757375684.0,1254469002.0,1254470935.0,1934.0
0.51,0.023,2240.61396062,2239.8,2241.85,2239.63,2240.31,916.4012,2053301.32225,1702757040000.0,1702757376849.0,1254469002.0,1254470936.0,1935.0
0.54,0.024,2240.61357878,2239.8,2241.85,2239.63,2240.34,917.6801,2056166.493034,1702757040000.0,1702757378009.0,1254469002.0,1254470940.0,1939.0
0.71,0.032,2240.61353944,2239.8,2241.85,2239.63,2240.51,917.8438,2056533.24537,1702757040000.0,1702757379160.0,1254469002.0,1254470952.0,1951.0
0.72,0.032,2240.61353536,2239.8,2241.85,2239.63,2240.52,917.8838,2056622.86617,1702757040000.0,1702757380309.0,1254469002.0,1254470953.0,1952.0
0.72,0.032,2240.61353536,2239.8,2241.85,2239.63,2240.52,917.8838,2056622.86617,1702757040000.0,1702757381478.0,1254469002.0,1254470953.0,1952.0
0.72,0.032,2240.61353455,2239.8,2241.85,2239.63,2240.52,917.8918,2056640.79033,1702757040000.0,1702757382631.0,1254469002.0,1254470955.0,1954.0
0.72,0.032,2240.61353455,2239.8,2241.85,2239.63,2240.52,917.8918,2056640.79033,1702757040000.0,1702757383787.0,1254469002.0,1254470955.0,1954.0
0.72,0.032,2240.61343,2239.8,2241.85,2239.63,2240.52,919.0261,2059182.222177,1702757040000.0,1702757384932.0,1254469002.0,1254470959.0,1958.0
0.73,0.033,2240.61342946,2239.8,2241.85,2239.63,2240.53,919.032,2059195.441304,1702757040000.0,1702757386084.0,1254469002.0,1254470960.0,1959.0
0.73,0.033,2240.61339519,2239.8,2241.85,2239.63,2240.53,919.3714,2059955.873996,1702757040000.0,1702757387235.0,1254469002.0,1254470962.0,1961.0
0.72,0.032,2240.61338229,2239.8,2241.85,2239.63,2240.52,919.4984,2060240.420036,1702757040000.0,1702757388380.0,1254469002.0,1254470963.0,1962.0
0.72,0.032,2240.61337136,2239.8,2241.85,2239.63,2240.52,919.607,2060483.7406,1702757040000.0,1702757389529.0,1254469002.0,1254470966.0,1965.0
0.73,0.033,2240.61337115,2239.8,2241.85,2239.63,2240.53,919.6094,2060489.117872,1702757040000.0,1702757390681.0,1254469002.0,1254470967.0,1966.0
0.72,0.032,2240.61334932,2239.8,2241.85,2239.63,2240.52,919.8244,2060970.829672,1702757040000.0,1702757391826.0,1254469002.0,1254470969.0,1968.0
0.47,0.021,2240.61246903,2239.8,2241.85,2239.63,2240.27,923.6572,2069557.839429,1702757040000.0,1702757392980.0,1254469002.0,1254470993.0,1992.0
0.46,0.021,2240.61245251,2239.8,2241.85,2239.63,2240.26,923.7005,2069654.842687,1702757040000.0,1702757394127.0,1254469002.0,1254470994.0,1993.0
0.46,0.021,2240.61241958,2239.8,2241.85,2239.63,2240.26,923.7868,2069848.177125,1702757040000.0,1702757395272.0,1254469002.0,1254470996.0,1995.0
0.46,0.021,2240.61236854,2239.8,2241.85,2239.63,2240.26,923.9206,2070147.923913,1702757040000.0,1702757396424.0,1254469002.0,1254470997.0,1996.0
0.46,0.021,2240.61236854,2239.8,2241.85,2239.63,2240.26,923.9206,2070147.923913,1702757040000.0,1702757397568.0,1254469002.0,1254470997.0,1996.0
0.46,0.021,2240.61235714,2239.8,2241.85,2239.63,2240.26,923.9505,2070214.907687,1702757040000.0,1702757398715.0,1254469002.0,1254470998.0,1997.0
0.46,0.021,2240.61235714,2239.8,2241.85,2239.63,2240.26,923.9505,2070214.907687,1702757040000.0,1702757399862.0,1254469002.0,1254470998.0,1997.0
-0.64,-0.029,2240.48096817,2240.9,2241.85,2239.63,2240.26,728.5818,1632373.656652,1702757100000.0,1702757401012.0,1254469449.0,1254470998.0,1550.0
-0.65,-0.029,2240.48034649,2240.9,2241.85,2239.63,2240.25,730.6096,1636916.449757,1702757100000.0,1702757402169.0,1254469449.0,1254471058.0,1610.0
-0.65,-0.029,2240.48034649,2240.9,2241.85,2239.63,2240.25,730.6096,1636916.449757,1702757100000.0,1702757403325.0,1254469449.0,1254471058.0,1610.0
-0.64,-0.029,2240.48033444,2240.9,2241.85,2239.63,2240.26,730.6484,1637003.371588,1702757100000.0,1702757404478.0,1254469449.0,1254471061.0,1613.0
-0.64,-0.029,2240.4799706,2240.9,2241.85,2239.63,2240.26,731.8569,1639710.725798,1702757100000.0,1702757405632.0,1254469449.0,1254471065.0,1617.0
-0.64,-0.029,2240.47996961,2240.9,2241.85,2239.63,2240.26,731.8602,1639718.118656,1702757100000.0,1702757406778.0,1254469449.0,1254471066.0,1618.0
-0.64,-0.029,2240.47996694,2240.9,2241.85,2239.63,2240.26,731.8691,1639738.05697,1702757100000.0,1702757407920.0,1254469449.0,1254471067.0,1619.0
-0.92,-0.041,2240.47871105,2240.9,2241.85,2239.63,2239.98,735.2813,1647382.099281,1702757100000.0,1702757409064.0,1254469449.0,1254471099.0,1651.0
-0.97,-0.043,2240.47756697,2240.9,2241.85,2239.63,2239.93,736.8379,1650868.78544,1702757100000.0,1702757410211.0,1254469449.0,1254471106.0,1658.0
-0.97,-0.043,2240.47727965,2240.9,2241.85,2239.63,2239.93,737.2257,1651737.430822,1702757100000.0,1702757411353.0,1254469449.0,1254471109.0,1661.0
-0.97,-0.043,2240.47726873,2240.9,2241.85,2239.63,2239.93,737.2404,1651770.357793,1702757100000.0,1702757412507.0,1254469449.0,1254471110.0,1662.0
-0.97,-0.043,2240.47662812,2240.9,2241.85,2239.63,2239.93,738.1204,1653741.504937,1702757100000.0,1702757413659.0,1254469449.0,1254471113.0,1665.0
-0.96,-0.043,2240.47653567,2240.9,2241.85,2239.63,2239.94,738.2474,1654025.977221,1702757100000.0,1702757414810.0,1254469449.0,1254471116.0,1668.0
-0.96,-0.043,2240.47589695,2240.9,2241.85,2239.63,2239.94,739.1273,1655996.900427,1702757100000.0,1702757415957.0,1254469449.0,1254471118.0,1670.0
-0.96,-0.043,2240.47589695,2240.9,2241.85,2239.63,2239.94,739.1273,1655996.900427,1702757100000.0,1702757417125.0,1254469449.0,1254471118.0,1670.0
-0.96,-0.043,2240.47589369,2240.9,2241.85,2239.63,2239.94,739.1318,1656006.980157,1702757100000.0,1702757418281.0,1254469449.0,1254471119.0,1671.0
-0.97,-0.043,2240.47587379,2240.9,2241.85,2239.63,2239.93,739.1589,1656067.682344,1702757100000.0,1702757419426.0,1254469449.0,1254471122.0,1674.0
-0.97,-0.043,2240.47586891,2240.9,2241.85,2239.63,2239.93,739.1655,1656082.465882,1702757100000.0,1702757420568.0,1254469449.0,1254471123.0,1675.0
-0.97,-0.043,2240.47586891,2240.9,2241.85,2239.63,2239.93,739.1655,1656082.465882,1702757100000.0,1702757421713.0,1254469449.0,1254471123.0,1675.0
-1.0,-0.045,2240.47517575,2240.9,2241.85,2239.63,2239.9,740.1027,1658181.726856,1702757100000.0,1702757422868.0,1254469449.0,1254471131.0,1683.0
-1.0,-0.045,2240.47423338,2240.9,2241.85,2239.63,2239.9,741.3004,1660864.445393,1702757100000.0,1702757424012.0,1254469449.0,1254471136.0,1688.0
-1.0,-0.045,2240.47423338,2240.9,2241.85,2239.63,2239.9,741.3004,1660864.445393,1702757100000.0,1702757425170.0,1254469449.0,1254471136.0,1688.0
-0.99,-0.044,2240.47405136,2240.9,2241.85,2239.63,2239.91,741.5383,1661397.31924,1702757100000.0,1702757426330.0,1254469449.0,1254471139.0,1691.0
-0.97,-0.043,2240.47131049,2240.9,2241.85,2239.63,2239.93,745.293,1669807.584411,1702757100000.0,1702757427518.0,1254469449.0,1254471147.0,1699.0
-0.97,-0.043,2240.47131049,2240.9,2241.85,2239.63,2239.93,745.293,1669807.584411,1702757100000.0,1702757428659.0,1254469449.0,1254471147.0,1699.0
-0.97,-0.043,2240.47129444,2240.9,2241.85,2239.63,2239.93,745.3151,1669857.086864,1702757100000.0,1702757429817.0,1254469449.0,1254471151.0,1703.0
-0.97,-0.043,2240.47129444,2240.9,2241.85,2239.63,2239.93,745.3151,1669857.086864,1702757100000.0,1702757430994.0,1254469449.0,1254471151.0,1703.0
-0.75,-0.033,2240.46885634,2240.9,2241.85,2239.63,2240.15,748.8129,1677691.981679,1702757100000.0,1702757432150.0,1254469449.0,1254471173.0,1725.0
-0.67,-0.03,2240.46880249,2240.9,2241.85,2239.63,2240.23,748.9727,1678049.968266,1702757100000.0,1702757433306.0,1254469449.0,1254471180.0,1732.0
-0.5,-0.022,2240.46793823,2240.9,2241.85,2239.63,2240.4,754.5966,1690649.488599,1702757100000.0,1702757434449.0,1254469449.0,1254471199.0,1751.0
-0.5,-0.022,2240.46792513,2240.9,2241.85,2239.63,2240.4,754.7422,1690975.690839,1702757100000.0,1702757435594.0,1254469449.0,1254471202.0,1754.0
-0.5,-0.022,2240.46785682,2240.9,2241.85,2239.63,2240.4,755.5019,1692677.722719,1702757100000.0,1702757436751.0,1254469449.0,1254471206.0,1758.0
-0.5,-0.022,2240.46785606,2240.9,2241.85,2239.63,2240.4,755.5104,1692696.766119,1702757100000.0,1702757437923.0,1254469449.0,1254471207.0,1759.0
-0.51,-0.023,2240.46785129,2240.9,2241.85,2239.63,2240.39,755.5567,1692800.496176,1702757100000.0,1702757439078.0,1254469449.0,1254471208.0,1760.0
-0.5,-0.022,2240.46744486,2240.9,2241.85,2239.63,2240.4,760.1097,1703001.037376,1702757100000.0,1702757440247.0,1254469449.0,1254471210.0,1762.0
-0.5,-0.022,2240.46744486,2240.9,2241.85,2239.63,2240.4,760.1097,1703001.037376,1702757100000.0,1702757441416.0,1254469449.0,1254471210.0,1762.0
-0.51,-0.023,2240.46744399,2240.9,2241.85,2239.63,2240.39,760.1183,1703020.30473,1702757100000.0,1702757442592.0,1254469449.0,1254471211.0,1763.0
-0.5,-0.022,2240.46744252,2240.9,2241.85,2239.63,2240.4,760.1344,1703056.375143,1702757100000.0,1702757443745.0,1254469449.0,1254471214.0,1766.0
-0.5,-0.022,2240.46740371,2240.9,2241.85,2239.63,2240.4,760.5721,1704036.998223,1702757100000.0,1702757444908.0,1254469449.0,1254471215.0,1767.0
-0.51,-0.023,2240.46739225,2240.9,2241.85,2239.63,2240.39,760.6847,1704289.266137,1702757100000.0,1702757446099.0,1254469449.0,1254471217.0,1769.0
-0.51,-0.023,2240.46739225,2240.9,2241.85,2239.63,2240.39,760.6847,1704289.266137,1702757100000.0,1702757447273.0,1254469449.0,1254471217.0,1769.0
-0.5,-0.022,2240.46703427,2240.9,2241.85,2239.63,2240.4,764.747,1713390.443057,1702757100000.0,1702757448430.0,1254469449.0,1254471219.0,1771.0
-0.5,-0.022,2240.46657955,2240.9,2241.85,2239.63,2240.4,769.3132,1723620.513809,1702757100000.0,1702757449601.0,1254469449.0,1254471223.0,1775.0
-0.5,-0.022,2240.46657955,2240.9,2241.85,2239.63,2240.4,769.3132,1723620.513809,1702757100000.0,1702757450771.0,1254469449.0,1254471223.0,1775.0
-0.5,-0.022,2240.46650568,2240.9,2241.85,2239.63,2240.4,770.1677,1725534.935609,1702757100000.0,1702757451930.0,1254469449.0,1254471227.0,1779.0
-0.67,-0.03,2240.46600275,2240.9,2241.85,2239.63,2240.23,774.9253,1736193.789317,1702757100000.0,1702757453100.0,1254469449.0,1254471243.0,1795.0
-0.68,-0.03,2240.46457818,2240.9,2241.85,2239.63,2240.22,779.4389,1746305.246309,1702757100000.0,1702757454252.0,1254469449.0,1254471245.0,1797.0
-0.68,-0.03,2240.46420052,2240.9,2241.85,2239.63,2240.22,780.5975,1748900.753766,1702757100000.0,1702757455432.0,1254469449.0,1254471248.0,1800.0
-0.69,-0.031,2240.46419672,2240.9,2241.85,2239.63,2240.21,780.6094,1748927.412321,1702757100000.0,1702757456599.0,1254469449.0,1254471251.0,1803.0
-0.68,-0.03,2240.46419465,2240.9,2241.85,2239.63,2240.22,780.616,1748942.197773,1702757100000.0,1702757457750.0,1254469449.0,1254471252.0,1804.0
-0.69,-0.031,2240.46391428,2240.9,2241.85,2239.63,2240.21,781.5131,1750951.899091,1702757100000.0,1702757458912.0,1254469449.0,1254471254.0,1806.0
-1.09,-0.049,2240.30933813,2241.28,2241.41,2239.63,2240.19,654.037,1465245.198584,1702757160000.0,1702757460060.0,1254469782.0,1254471257.0,1476.0
-1.25,-0.056,2240.30848655,2241.28,2241.41,2239.63,2240.03,656.5328,1470836.00354,1702757160000.0,1702757461218.0,1254469782.0,1254471310.0,1529.0
-1.34,-0.06,2240.30555788,2241.28,2241.41,2239.63,2239.94,661.7952,1482623.46474,1702757160000.0,1702757462370.0,1254469782.0,1254471319.0,1538.0
-1.33,-0.059,2240.30549957,2241.28,2241.41,2239.63,2239.95,661.9031,1482865.155115,1702757160000.0,1702757463558.0,1254469782.0,1254471322.0,1541.0
-1.33,-0.059,2240.30344465,2241.28,2241.41,2239.63,2239.95,665.7514,1491485.1547,1702757160000.0,1702757464707.0,1254469782.0,1254471328.0,1547.0
-1.33,-0.059,2240.30331574,2241.28,2241.41,2239.63,2239.95,665.9938,1492028.118402,1702757160000.0,1702757465863.0,1254469782.0,1254471330.0,1549.0
-1.33,-0.059,2240.30326662,2241.28,2241.41,2239.63,2239.95,666.0864,1492235.537772,1702757160000.0,1702757467022.0,1254469782.0,1254471331.0,1550.0
-1.33,-0.059,2240.30326662,2241.28,2241.41,2239.63,2239.95,666.0864,1492235.537772,1702757160000.0,1702757468201.0,1254469782.0,1254471331.0,1550.0
-1.33,-0.059,2240.30268413,2241.28,2241.41,2239.63,2239.95,667.1865,1494699.706767,1702757160000.0,1702757469361.0,1254469782.0,1254471335.0,1554.0
-1.31,-0.058,2240.3026758,2241.28,2241.41,2239.63,2239.97,667.2029,1494736.442173,1702757160000.0,1702757470525.0,1254469782.0,1254471337.0,1556.0
-1.29,-0.058,2240.30251567,2241.28,2241.41,2239.63,2239.99,667.5397,1495490.869218,1702757160000.0,1702757471675.0,1254469782.0,1254471342.0,1561.0
-1.3,-0.058,2240.30250364,2241.28,2241.41,2239.63,2239.98,667.5646,1495546.64472,1702757160000.0,1702757472832.0,1254469782.0,1254471343.0,1562.0
-1.3,-0.058,2240.30226043,2241.28,2241.41,2239.63,2239.98,668.0694,1496677.386941,1702757160000.0,1702757473994.0,1254469782.0,1254471347.0,1566.0
-1.29,-0.058,2240.30219785,2241.28,2241.41,2239.63,2239.99,668.2033,1496977.321602,1702757160000.0,1702757475326.0,1254469782.0,1254471348.0,1567.0
-1.29,-0.058,2240.30219047,2241.28,2241.41,2239.63,2239.99,668.2191,1497012.713444,1702757160000.0,1702757476479.0,1254469782.0,1254471350.0,1569.0
-1.19,-0.053,2240.30072979,2241.28,2241.41,2239.63,2240.09,671.4604,1504273.224145,1702757160000.0,1702757477641.0,1254469782.0,1254471360.0,1579.0
-1.17,-0.052,2240.30072651,2241.28,2241.41,2239.63,2240.11,671.4716,1504298.313312,1702757160000.0,1702757478806.0,1254469782.0,1254471363.0,1582.0
-1.09,-0.049,2240.30069769,2241.28,2241.41,2239.63,2240.19,671.5775,1504535.541801,1702757160000.0,1702757479950.0,1254469782.0,1254471369.0,1588.0
-1.09,-0.049,2240.30069769,2241.28,2241.41,2239.63,2240.19,671.5775,1504535.541801,1702757160000.0,1702757481090.0,1254469782.0,1254471369.0,1588.0
-1.08,-0.048,2240.30069532,2241.28,2241.41,2239.63,2240.2,671.5933,1504570.936961,1702757160000.0,1702757482249.0,1254469782.0,1254471370.0,1589.0
-1.09,-0.049,2240.30066968,2241.28,2241.41,2239.63,2240.19,671.7489,1504919.510525,1702757160000.0,1702757483407.0,1254469782.0,1254471374.0,1593.0
-1.09,-0.049,2240.30066968,2241.28,2241.41,2239.63,2240.19,671.7489,1504919.510525,1702757160000.0,1702757484566.0,1254469782.0,1254471374.0,1593.0
-1.09,-0.049,2240.30066653,2241.28,2241.41,2239.63,2240.19,671.768,1504962.298154,1702757160000.0,1702757485718.0,1254469782.0,1254471375.0,1594.0
-1.09,-0.049,2240.30066653,2241.28,2241.41,2239.63,2240.19,671.768,1504962.298154,1702757160000.0,1702757486908.0,1254469782.0,1254471375.0,1594.0
-1.09,-0.049,2240.30066653,2241.28,2241.41,2239.63,2240.19,671.768,1504962.298154,1702757160000.0,1702757488064.0,1254469782.0,1254471375.0,1594.0
-1.08,-0.048,2240.30039036,2241.28,2241.41,2239.63,2240.2,673.616,1509102.187754,1702757160000.0,1702757489219.0,1254469782.0,1254471376.0,1595.0
-1.09,-0.049,2240.30034122,2241.28,2241.41,2239.63,2240.19,673.916,1509774.244754,1702757160000.0,1702757490366.0,1254469782.0,1254471377.0,1596.0
-1.18,-0.053,2240.29939001,2241.28,2241.41,2239.63,2240.1,679.369,1521989.956293,1702757160000.0,1702757491518.0,1254469782.0,1254471396.0,1615.0
-1.17,-0.052,2240.29925742,2241.28,2241.41,2239.63,2240.11,679.8214,1523003.377597,1702757160000.0,1702757492671.0,1254469782.0,1254471398.0,1617.0
-1.17,-0.052,2240.29903575,2241.28,2241.41,2239.63,2240.11,680.6084,1524766.342245,1702757160000.0,1702757493825.0,1254469782.0,1254471403.0,1622.0
-1.17,-0.052,2240.29903575,2241.28,2241.41,2239.63,2240.11,680.6084,1524766.342245,1702757160000.0,1702757494975.0,1254469782.0,1254471403.0,1622.0
-1.17,-0.052,2240.29903575,2241.28,2241.41,2239.63,2240.11,680.6084,1524766.342245,1702757160000.0,1702757496128.0,1254469782.0,1254471403.0,1622.0
-1.17,-0.052,2240.29902453,2241.28,2241.41,2239.63,2240.11,680.6488,1524856.842689,1702757160000.0,1702757497277.0,1254469782.0,1254471404.0,1623.0
-1.17,-0.052,2240.29902453,2241.28,2241.41,2239.63,2240.11,680.6488,1524856.842689,1702757160000.0,1702757498433.0,1254469782.0,1254471404.0,1623.0
-1.18,-0.053,2240.2989706,2241.28,2241.41,2239.63,2240.1,680.8333,1525270.141139,1702757160000.0,1702757499588.0,1254469782.0,1254471408.0,1627.0
-1.35,-0.06,2240.29388534,2241.28,2241.41,2239.63,2239.93,691.9434,1550156.568021,1702757160000.0,1702757500745.0,1254469782.0,1254471433.0,1652.0
-1.34,-0.06,2240.29361985,2241.28,2241.41,2239.63,2239.94,692.462,1551318.200592,1702757160000.0,1702757501892.0,1254469782.0,1254471435.0,1654.0
-1.35,-0.06,2240.29309314,2241.28,2241.41,2239.63,2239.93,693.4665,1553568.210277,1702757160000.0,1702757503039.0,1254469782.0,1254471437.0,1656.0
-1.35,-0.06,2240.29307011,2241.28,2241.41,2239.63,2239.93,693.5105,1553666.767197,1702757160000.0,1702757504186.0,1254469782.0,1254471438.0,1657.0
-1.35,-0.06,2240.29305372,2241.28,2241.41,2239.63,2239.93,693.5418,1553736.877006,1702757160000.0,1702757505361.0,1254469782.0,1254471439.0,1658.0
-1.67,-0.075,2240.28991404,2241.28,2241.41,2239.61,2239.61,698.5987,1565063.621573,1702757160000.0,1702757506519.0,1254469782.0,1254471477.0,1696.0
-1.78,-0.079,2240.2898671,2241.28,2241.41,2239.5,2239.5,698.6418,1565160.145271,1702757160000.0,1702757507676.0,1254469782.0,1254471484.0,1703.0
-1.79,-0.08,2240.28666677,2241.28,2241.41,2239.49,2239.49,701.4485,1571445.721976,1702757160000.0,1702757508823.0,1254469782.0,1254471489.0,1708.0
-1.79,-0.08,2240.28666677,2241.28,2241.41,2239.49,2239.49,701.4485,1571445.721976,1702757160000.0,1702757509973.0,1254469782.0,1254471489.0,1708.0
-1.78,-0.079,2240.28664255,2241.28,2241.41,2239.49,2239.5,701.4701,1571494.095176,1702757160000.0,1702757511125.0,1254469782.0,1254471490.0,1709.0
-1.78,-0.079,2240.2866301,2241.28,2241.41,2239.49,2239.5,701.4812,1571518.953626,1702757160000.0,1702757512269.0,1254469782.0,1254471491.0,1710.0
-1.79,-0.08,2240.28549608,2241.28,2241.41,2239.49,2239.49,702.4812,1573758.443626,1702757160000.0,1702757513425.0,1254469782.0,1254471492.0,1711.0
-1.78,-0.079,2240.28545996,2241.28,2241.41,2239.49,2239.5,702.5135,1573830.779476,1702757160000.0,1702757514564.0,1254469782.0,1254471494.0,1713.0
-1.79,-0.08,2240.28545158,2241.28,2241.41,2239.49,2239.49,702.5209,1573847.351702,1702757160000.0,1702757515719.0,1254469782.0,1254471495.0,1714.0
-1.78,-0.079,2240.28310557,2241.28,2241.41,2239.49,2239.5,704.6255,1578560.603402,1702757160000.0,1702757516880.0,1254469782.0,1254471497.0,1716.0
-1.79,-0.08,2240.28297401,2241.28,2241.41,2239.49,2239.49,704.7424,1578822.399783,1702757160000.0,1702757518034.0,1254469782.0,1254471498.0,1717.0
-1.71,-0.076,2240.2795734,2241.28,2241.41,2239.49,2239.57,707.932,1585965.598955,1702757160000.0,1702757519178.0,1254469782.0,1254471509.0,1728.0
-0.33,-0.015,2239.96196154,2240.07,2240.57,2239.49,2239.74,489.2081,1095807.535275,1702757220000.0,1702757520338.0,1254470188.0,1254471520.0,1333.0
-0.27,-0.012,2239.96155301,2240.07,2240.57,2239.49,2239.8,490.2259,1098087.16829,1702757220000.0,1702757521678.0,1254470188.0,1254471560.0,1373.0
-0.27,-0.012,2239.96155301,2240.07,2240.57,2239.49,2239.8,490.2259,1098087.16829,1702757220000.0,1702757522818.0,1254470188.0,1254471560.0,1373.0
-0.26,-0.012,2239.96155082,2240.07,2240.57,2239.49,2239.81,490.233,1098103.070941,1702757220000.0,1702757524168.0,1254470188.0,1254471562.0,1375.0
-0.26,-0.012,2239.96133023,2240.07,2240.57,2239.49,2239.81,490.9476,1099703.639167,1702757220000.0,1702757525319.0,1254470188.0,1254471564.0,1377.0
-0.26,-0.012,2239.96133023,2240.07,2240.57,2239.49,2239.81,490.9476,1099703.639167,1702757220000.0,1702757526477.0,1254470188.0,1254471564.0,1377.0
-0.26,-0.012,2239.96133023,2240.07,2240.57,2239.49,2239.81,490.9476,1099703.639167,1702757220000.0,1702757527635.0,1254470188.0,1254471564.0,1377.0
-0.26,-0.012,2239.96132474,2240.07,2240.57,2239.49,2239.81,490.9654,1099743.507785,1702757220000.0,1702757528782.0,1254470188.0,1254471565.0,1378.0
-0.27,-0.012,2239.96099073,2240.07,2240.57,2239.49,2239.8,491.984,1102024.968065,1702757220000.0,1702757529942.0,1254470188.0,1254471567.0,1380.0
-0.27,-0.012,2239.96095139,2240.07,2240.57,2239.49,2239.8,492.1056,1102297.327961,1702757220000.0,1702757531098.0,1254470188.0,1254471569.0,1382.0
-0.27,-0.012,2239.95933251,2240.07,2240.57,2239.49,2239.8,497.1056,1113496.327961,1702757220000.0,1702757532261.0,1254470188.0,1254471570.0,1383.0
-0.27,-0.012,2239.95911874,2240.07,2240.57,2239.49,2239.8,497.8179,1115091.744577,1702757220000.0,1702757533421.0,1254470188.0,1254471572.0,1385.0
-0.27,-0.012,2239.95911874,2240.07,2240.57,2239.49,2239.8,497.8179,1115091.744577,1702757220000.0,1702757534570.0,1254470188.0,1254471572.0,1385.0
-0.27,-0.012,2239.95911874,2240.07,2240.57,2239.49,2239.8,497.8179,1115091.744577,1702757220000.0,1702757535711.0,1254470188.0,1254471572.0,1385.0
-0.27,-0.012,2239.95911874,2240.07,2240.57,2239.49,2239.8,497.8179,1115091.744577,1702757220000.0,1702757536859.0,1254470188.0,1254471572.0,1385.0
-0.26,-0.012,2239.95905727,2240.07,2240.57,2239.49,2239.81,498.0232,1115551.57757,1702757220000.0,1702757538050.0,1254470188.0,1254471573.0,1386.0
-0.27,-0.012,2239.95900826,2240.07,2240.57,2239.49,2239.8,498.1767,1115895.38687,1702757220000.0,1702757539208.0,1254470188.0,1254471574.0,1387.0
-0.27,-0.012,2239.95886364,2240.07,2240.57,2239.49,2239.8,498.6302,1116911.13617,1702757220000.0,1702757540363.0,1254470188.0,1254471576.0,1389.0
-0.26,-0.012,2239.9584237,2240.07,2240.57,2239.49,2239.81,500.1082,1120221.57535,1702757220000.0,1702757541506.0,1254470188.0,1254471577.0,1390.0
-0.27,-0.012,2239.95841691,2240.07,2240.57,2239.49,2239.8,500.1301,1120270.627043,1702757220000.0,1702757542666.0,1254470188.0,1254471579.0,1392.0
-0.27,-0.012,2239.95840911,2240.07,2240.57,2239.49,2239.8,500.1547,1120325.726123,1702757220000.0,1702757543822.0,1254470188.0,1254471580.0,1393.0
-0.27,-0.012,2239.95840911,2240.07,2240.57,2239.49,2239.8,500.1547,1120325.726123,1702757220000.0,1702757544977.0,1254470188.0,1254471580.0,1393.0
-0.42,-0.019,2239.95714882,2240.07,2240.57,2239.49,2239.65,504.1433,1129259.388864,1702757220000.0,1702757546133.0,1254470188.0,1254471601.0,1414.0
-0.43,-0.019,2239.95699351,2240.07,2240.57,2239.49,2239.64,504.3903,1129812.579944,1702757220000.0,1702757547281.0,1254470188.0,1254471602.0,1415.0
-0.43,-0.019,2239.95686849,2240.07,2240.57,2239.49,2239.64,504.5893,1130258.268304,1702757220000.0,1702757548440.0,1254470188.0,1254471603.0,1416.0
-0.43,-0.019,2239.95595074,2240.07,2240.57,2239.49,2239.64,506.055,1133540.908652,1702757220000.0,1702757549599.0,1254470188.0,1254471604.0,1417.0
