0.3,0.122,245.45921808,245.2,245.8,245.0,245.5,4702.074,1154167.4074,1702756560000.0,1702757477325.0,691244521.0,691246655.0,2135.0
0.2,0.082,245.45920937,245.2,245.8,245.0,245.4,4702.766,1154337.2242,1702756560000.0,1702757478472.0,691244521.0,691246657.0,2137.0
0.2,0.082,245.45920937,245.2,245.8,245.0,245.4,4702.766,1154337.2242,1702756560000.0,1702757479632.0,691244521.0,691246657.0,2137.0
0.3,0.122,245.45921325,245.2,245.8,245.0,245.5,4703.214,1154447.2082,1702756560000.0,1702757480790.0,691244521.0,691246658.0,2138.0
0.3,0.122,245.45921325,245.2,245.8,245.0,245.5,4703.214,1154447.2082,1702756560000.0,1702757481971.0,691244521.0,691246658.0,2138.0
0.3,0.122,245.45921325,245.2,245.8,245.0,245.5,4703.214,1154447.2082,1702756560000.0,1702757483114.0,691244521.0,691246658.0,2138.0
0.3,0.122,245.45921325,245.2,245.8,245.0,245.5,4703.214,1154447.2082,1702756560000.0,1702757484265.0,691244521.0,691246658.0,2138.0
0.3,0.122,245.45921325,245.2,245.8,245.0,245.5,4703.214,1154447.2082,1702756560000.0,1702757485409.0,691244521.0,691246658.0,2138.0
0.3,0.122,245.45921325,245.2,245.8,245.0,245.5,4703.214,1154447.2082,1702756560000.0,1702757486596.0,691244521.0,691246658.0,2138.0
0.3,0.122,245.45921412,245.2,245.8,245.0,245.5,4703.314,1154471.7582,1702756560000.0,1702757487751.0,691244521.0,691246659.0,2139.0
0.2,0.082,245.45920384,245.2,245.8,245.0,245.4,4704.131,1154672.25,1702756560000.0,1702757488906.0,691244521.0,691246660.0,2140.0
0.2,0.082,245.45920384,245.2,245.8,245.0,245.4,4704.131,1154672.25,1702756560000.0,1702757490060.0,691244521.0,691246660.0,2140.0
0.2,0.082,245.4592014,245.2,245.8,245.0,245.4,4704.375,1154732.1306,1702756560000.0,1702757491240.0,691244521.0,691246662.0,2142.0
0.3,0.122,245.4592835,245.2,245.8,245.0,245.5,4716.903,1157807.6307,1702756560000.0,1702757492395.0,691244521.0,691246668.0,2148.0
0.3,0.122,245.4592835,245.2,245.8,245.0,245.5,4716.903,1157807.6307,1702756560000.0,1702757493552.0,691244521.0,691246668.0,2148.0
0.3,0.122,245.45928701,245.2,245.8,245.0,245.5,4717.31,1157907.5492,1702756560000.0,1702757494719.0,691244521.0,691246669.0,2149.0
0.3,0.122,245.45928722,245.2,245.8,245.0,245.5,4717.334,1157913.4412,1702756560000.0,1702757495871.0,691244521.0,691246670.0,2150.0
0.3,0.122,245.45933347,245.2,245.8,245.0,245.5,4722.699,1159230.5487,1702756560000.0,1702757497037.0,691244521.0,691246679.0,2159.0
0.3,0.122,245.45933586,245.2,245.8,245.0,245.5,4722.977,1159298.7977,1702756560000.0,1702757498194.0,691244521.0,691246681.0,2161.0
0.3,0.122,245.45933586,245.2,245.8,245.0,245.5,4722.977,1159298.7977,1702756560000.0,1702757499352.0,691244521.0,691246681.0,2161.0
0.3,0.122,245.45933586,245.2,245.8,245.0,245.5,4722.977,1159298.7977,1702756560000.0,1702757500522.0,691244521.0,691246681.0,2161.0
0.2,0.082,245.45933545,245.2,245.8,245.0,245.4,4723.094,1159327.5145,1702756560000.0,1702757501682.0,691244521.0,691246683.0,2163.0
0.3,0.122,245.45933566,245.2,245.8,245.0,245.5,4723.234,1159361.8798,1702756560000.0,1702757502864.0,691244521.0,691246686.0,2166.0
0.3,0.122,245.45933566,245.2,245.8,245.0,245.5,4723.34,1159387.8985,1702756560000.0,1702757504012.0,691244521.0,691246689.0,2169.0
0.3,0.122,245.45933566,245.2,245.8,245.0,245.5,4723.34,1159387.8985,1702756560000.0,1702757505195.0,691244521.0,691246689.0,2169.0
0.2,0.082,245.45823622,245.2,245.8,245.0,245.4,4812.512,1181270.7073,1702756560000.0,1702757506345.0,691244521.0,691246732.0,2212.0
0.2,0.082,245.45822252,245.2,245.8,245.0,245.4,4813.244,1181450.3168,1702756560000.0,1702757507497.0,691244521.0,691246735.0,2215.0
0.2,0.082,245.45822252,245.2,245.8,245.0,245.4,4813.244,1181450.3168,1702756560000.0,1702757508656.0,691244521.0,691246735.0,2215.0
0.1,0.041,245.45822176,245.2,245.8,245.0,245.3,4813.267,1181455.9587,1702756560000.0,1702757509817.0,691244521.0,691246736.0,2216.0
0.2,0.082,245.45817489,245.2,245.8,245.0,245.4,4817.145,1182407.6199,1702756560000.0,1702757510957.0,691244521.0,691246740.0,2220.0
0.2,0.082,245.45817489,245.2,245.8,245.0,245.4,4817.145,1182407.6199,1702756560000.0,1702757512125.0,691244521.0,691246740.0,2220.0
0.2,0.082,245.45817489,245.2,245.8,245.0,245.4,4817.145,1182407.6199,1702756560000.0,1702757513288.0,691244521.0,691246740.0,2220.0
0.2,0.082,245.45817314,245.2,245.8,245.0,245.4,4817.218,1182425.5299,1702756560000.0,1702757514437.0,691244521.0,691246742.0,2222.0
0.1,0.041,245.45817035,245.2,245.8,245.0,245.3,4817.303,1182446.3804,1702756560000.0,1702757515579.0,691244521.0,691246743.0,2223.0
0.2,0.082,245.45816999,245.2,245.8,245.0,245.4,4817.333,1182453.7424,1702756560000.0,1702757516757.0,691244521.0,691246744.0,2224.0
0.1,0.041,245.45816263,245.2,245.8,245.0,245.3,4817.557,1182508.6896,1702756560000.0,1702757517907.0,691244521.0,691246745.0,2225.0
0.1,0.041,245.45816263,245.2,245.8,245.0,245.3,4817.557,1182508.6896,1702756560000.0,1702757519051.0,691244521.0,691246745.0,2225.0
0.1,0.041,245.46510842,245.2,245.8,245.0,245.3,4695.187,1152504.586,1702756620000.0,1702757520211.0,691244607.0,691246745.0,2139.0
0.2,0.082,245.46495926,245.2,245.8,245.0,245.4,4701.411,1154031.6596,1702756620000.0,1702757521354.0,691244607.0,691246768.0,2162.0
0.1,0.041,245.46495814,245.2,245.8,245.0,245.3,4701.443,1154039.5092,1702756620000.0,1702757522498.0,691244607.0,691246769.0,2163.0
0.1,0.041,245.46495814,245.2,245.8,245.0,245.3,4701.443,1154039.5092,1702756620000.0,1702757523672.0,691244607.0,691246769.0,2163.0
0.2,0.082,245.4648868,245.2,245.8,245.0,245.4,4703.53,1154551.459,1702756620000.0,1702757524833.0,691244607.0,691246771.0,2165.0
0.2,0.082,245.46488649,245.2,245.8,245.0,245.4,4703.552,1154556.8578,1702756620000.0,1702757526006.0,691244607.0,691246772.0,2166.0
0.1,0.041,245.46481937,245.2,245.8,245.0,245.3,4707.775,1155593.14,1702756620000.0,1702757527161.0,691244607.0,691246774.0,2168.0
0.2,0.082,245.46480636,245.2,245.8,245.0,245.4,4708.72,1155825.043,1702756620000.0,1702757528307.0,691244607.0,691246776.0,2170.0
0.2,0.082,245.46480636,245.2,245.8,245.0,245.4,4708.72,1155825.043,1702756620000.0,1702757529457.0,691244607.0,691246776.0,2170.0
0.2,0.082,245.46475019,245.2,245.8,245.0,245.4,4712.805,1156827.502,1702756620000.0,1702757530616.0,691244607.0,691246778.0,2172.0
0.2,0.082,245.46467607,245.2,245.8,245.0,245.4,4718.206,1158152.9074,1702756620000.0,1702757531768.0,691244607.0,691246783.0,2177.0
0.2,0.082,245.46467607,245.2,245.8,245.0,245.4,4718.206,1158152.9074,1702756620000.0,1702757532921.0,691244607.0,691246783.0,2177.0
0.2,0.082,245.46463334,245.2,245.8,245.0,245.4,4721.325,1158918.31,1702756620000.0,1702757534084.0,691244607.0,691246785.0,2179.0
0.2,0.082,245.46427345,245.2,245.8,245.0,245.4,4747.626,1165372.5667,1702756620000.0,1702757535243.0,691244607.0,691246787.0,2181.0
0.2,0.082,245.46427345,245.2,245.8,245.0,245.4,4747.626,1165372.5667,1702756620000.0,1702757536400.0,691244607.0,691246787.0,2181.0
0.2,0.082,245.4642707,245.2,245.8,245.0,245.4,4747.829,1165422.3829,1702756620000.0,1702757537580.0,691244607.0,691246788.0,2182.0
0.1,0.041,245.46426984,245.2,245.8,245.0,245.3,4747.854,1165428.5154,1702756620000.0,1702757538739.0,691244607.0,691246789.0,2183.0
0.2,0.082,245.46393007,245.2,245.8,245.0,245.4,4761.753,1168838.6054,1702756620000.0,1702757539907.0,691244607.0,691246796.0,2190.0
0.2,0.082,245.46391423,245.2,245.8,245.0,245.4,4762.933,1169128.1774,1702756620000.0,1702757541054.0,691244607.0,691246797.0,2191.0
0.2,0.082,245.46391089,245.2,245.8,245.0,245.4,4763.182,1169189.282,1702756620000.0,1702757542222.0,691244607.0,691246798.0,2192.0
0.2,0.082,245.46391089,245.2,245.8,245.0,245.4,4763.182,1169189.282,1702756620000.0,1702757543362.0,691244607.0,691246798.0,2192.0
0.2,0.082,245.46391089,245.2,245.8,245.0,245.4,4763.182,1169189.282,1702756620000.0,1702757544517.0,691244607.0,691246798.0,2192.0
0.2,0.082,245.46391089,245.2,245.8,245.0,245.4,4763.182,1169189.282,1702756620000.0,1702757545665.0,691244607.0,691246798.0,2192.0
0.2,0.082,245.46390646,245.2,245.8,245.0,245.4,4763.512,1169270.264,1702756620000.0,1702757546835.0,691244607.0,691246800.0,2194.0
0.2,0.082,245.46390646,245.2,245.8,245.0,245.4,4763.512,1169270.264,1702756620000.0,1702757547984.0,691244607.0,691246800.0,2194.0
0.1,0.041,245.46387132,245.2,245.8,245.0,245.3,4765.873,1169849.6368,1702756620000.0,1702757549142.0,691244607.0,691246802.0,2196.0
0.2,0.082,245.46384035,245.2,245.8,245.0,245.4,4767.339,1170209.3392,1702756620000.0,1702757550297.0,691244607.0,691246806.0,2200.0
0.2,0.082,245.46383305,245.2,245.8,245.0,245.4,4767.629,1170280.4889,1702756620000.0,1702757551454.0,691244607.0,691246809.0,2203.0
0.2,0.082,245.46383116,245.2,245.8,245.0,245.4,4767.726,1170304.2899,1702756620000.0,1702757552611.0,691244607.0,691246811.0,2205.0
0.3,0.122,245.46095085,245.2,245.8,245.0,245.5,4994.221,1225886.2354,1702756620000.0,1702757553764.0,691244607.0,691246852.0,2246.0
0.3,0.122,245.46095085,245.2,245.8,245.0,245.5,4994.221,1225886.2354,1702756620000.0,1702757554912.0,691244607.0,691246852.0,2246.0
0.3,0.122,245.46096292,245.2,245.8,245.0,245.5,4995.765,1226265.2874,1702756620000.0,1702757556068.0,691244607.0,691246853.0,2247.0
0.3,0.122,245.46096292,245.2,245.8,245.0,245.5,4995.765,1226265.2874,1702756620000.0,1702757557235.0,691244607.0,691246853.0,2247.0
0.2,0.082,245.46073916,245.2,245.8,245.0,245.4,5014.169,1230781.629,1702756620000.0,1702757558389.0,691244607.0,691246856.0,2250.0
0.2,0.082,245.46073764,245.2,245.8,245.0,245.4,5014.294,1230812.304,1702756620000.0,1702757559554.0,691244607.0,691246857.0,2251.0
0.3,0.122,245.46075404,245.2,245.8,245.0,245.5,5016.389,1231326.6265,1702756620000.0,1702757560718.0,691244607.0,691246859.0,2253.0
0.3,0.122,245.46079284,245.2,245.8,245.0,245.5,5021.353,1232545.2885,1702756620000.0,1702757561877.0,691244607.0,691246861.0,2255.0
0.3,0.122,245.46082673,245.2,245.8,245.0,245.5,5025.698,1233611.986,1702756620000.0,1702757563035.0,691244607.0,691246863.0,2257.0
0.3,0.122,245.46082673,245.2,245.8,245.0,245.5,5025.698,1233611.986,1702756620000.0,1702757564180.0,691244607.0,691246863.0,2257.0
0.2,0.082,245.46080839,245.2,245.8,245.0,245.4,5027.214,1233984.0124,1702756620000.0,1702757565336.0,691244607.0,691246865.0,2259.0
0.3,0.122,245.46083954,245.2,245.8,245.0,245.5,5031.212,1234965.5214,1702756620000.0,1702757566498.0,691244607.0,691246868.0,2262.0
0.2,0.082,245.46083632,245.2,245.8,245.0,245.4,5031.478,1235030.7978,1702756620000.0,1702757567656.0,691244607.0,691246871.0,2265.0
0.3,0.122,245.46086264,245.2,245.8,245.0,245.5,5034.862,1235861.5698,1702756620000.0,1702757568821.0,691244607.0,691246872.0,2266.0
0.2,0.082,245.46061033,245.2,245.8,245.0,245.4,5066.438,1243610.9637,1702756620000.0,1702757569977.0,691244607.0,691246879.0,2273.0
0.3,0.122,245.46061008,245.2,245.8,245.0,245.5,5066.56,1243640.9086,1702756620000.0,1702757571136.0,691244607.0,691246881.0,2275.0
0.2,0.082,245.4606021,245.2,245.8,245.0,245.4,5067.529,1243878.7195,1702756620000.0,1702757572304.0,691244607.0,691246889.0,2283.0
0.3,0.122,245.46060442,245.2,245.8,245.0,245.5,5067.828,1243952.124,1702756620000.0,1702757573454.0,691244607.0,691246891.0,2285.0
0.3,0.122,245.46060442,245.2,245.8,245.0,245.5,5067.828,1243952.124,1702756620000.0,1702757574616.0,691244607.0,691246891.0,2285.0
0.2,0.082,245.46060342,245.2,245.8,245.0,245.4,5069.042,1244250.1081,1702756620000.0,1702757575768.0,691244607.0,691246895.0,2289.0
0.2,0.082,245.46060304,245.2,245.8,245.0,245.4,5069.074,1244257.9609,1702756620000.0,1702757577114.0,691244607.0,691246896.0,2290.0
0.3,0.122,245.46058475,245.2,245.8,245.0,245.5,5071.232,1244787.5721,1702756620000.0,1702757578261.0,691244607.0,691246898.0,2292.0
0.2,0.082,245.46030317,245.2,245.8,245.0,245.4,5094.911,1250598.3987,1702756620000.0,1702757579403.0,691244607.0,691246899.0,2293.0
0.4,0.163,245.47304987,245.1,245.8,245.0,245.5,4920.095,1207750.7253,1702756680000.0,1702757580545.0,691244710.0,691246904.0,2195.0
0.4,0.163,245.47301534,245.1,245.8,245.0,245.5,4924.339,1208792.3429,1702756680000.0,1702757581706.0,691244710.0,691246924.0,2215.0
0.3,0.122,245.47296953,245.1,245.8,245.0,245.4,4927.743,1209627.7073,1702756680000.0,1702757582857.0,691244710.0,691246927.0,2218.0
0.3,0.122,245.47296953,245.1,245.8,245.0,245.4,4927.743,1209627.7073,1702756680000.0,1702757584010.0,691244710.0,691246927.0,2218.0
0.4,0.163,245.47297013,245.1,245.8,245.0,245.5,4927.852,1209654.4668,1702756680000.0,1702757585155.0,691244710.0,691246929.0,2220.0
0.3,0.122,245.47296597,245.1,245.8,245.0,245.4,4928.133,1209723.4242,1702756680000.0,1702757586311.0,691244710.0,691246932.0,2223.0
0.3,0.122,245.47296597,245.1,245.8,245.0,245.4,4928.133,1209723.4242,1702756680000.0,1702757587461.0,691244710.0,691246932.0,2223.0
0.4,0.163,245.47297267,245.1,245.8,245.0,245.5,4929.355,1210023.4252,1702756680000.0,1702757588600.0,691244710.0,691246933.0,2224.0
0.4,0.163,245.47297267,245.1,245.8,245.0,245.5,4929.355,1210023.4252,1702756680000.0,1702757589750.0,691244710.0,691246933.0,2224.0
0.4,0.163,245.47297543,245.1,245.8,245.0,245.5,4929.859,1210147.1572,1702756680000.0,1702757590908.0,691244710.0,691246934.0,2225.0
0.3,0.122,245.47297509,245.1,245.8,245.0,245.4,4929.882,1210152.8014,1702756680000.0,1702757592055.0,691244710.0,691246935.0,2226.0
0.4,0.163,245.47297879,245.1,245.8,245.0,245.5,4930.556,1210318.2684,1702756680000.0,1702757593208.0,691244710.0,691246938.0,2229.0
0.4,0.163,245.47297879,245.1,245.8,245.0,245.5,4930.556,1210318.2684,1702756680000.0,1702757594361.0,691244710.0,691246938.0,2229.0
0.4,0.163,245.4734197,245.1,245.8,245.0,245.5,5012.344,1230397.2224,1702756680000.0,1702757595505.0,691244710.0,691246966.0,2257.0
0.5,0.204,245.47342812,245.1,245.8,245.0,245.6,5013.819,1230759.3379,1702756680000.0,1702757596649.0,691244710.0,691246969.0,2260.0
0.5,0.204,245.47342888,245.1,245.8,245.0,245.6,5013.849,1230766.7059,1702756680000.0,1702757597794.0,691244710.0,691246970.0,2261.0
0.5,0.204,245.47342888,245.1,245.8,245.0,245.6,5013.849,1230766.7059,1702756680000.0,1702757598960.0,691244710.0,691246970.0,2261.0
0.5,0.204,245.47372609,245.1,245.8,245.0,245.6,5025.65,1233665.0315,1702756680000.0,1702757600105.0,691244710.0,691246972.0,2263.0
0.4,0.163,245.47372635,245.1,245.8,245.0,245.5,5025.701,1233677.552,1702756680000.0,1702757601255.0,691244710.0,691246973.0,2264.0
0.5,0.204,245.47373346,245.1,245.8,245.0,245.6,5025.984,1233747.0568,1702756680000.0,1702757602403.0,691244710.0,691246975.0,2266.0
0.5,0.204,245.47627394,245.1,245.8,245.0,245.6,5129.183,1259092.7312,1702756680000.0,1702757603553.0,691244710.0,691247000.0,2291.0
0.5,0.204,245.47627698,245.1,245.8,245.0,245.6,5129.309,1259123.6768,1702756680000.0,1702757604706.0,691244710.0,691247001.0,2292.0
0.5,0.204,245.47627698,245.1,245.8,245.0,245.6,5129.309,1259123.6768,1702756680000.0,1702757605850.0,691244710.0,691247001.0,2292.0
0.5,0.204,245.47627698,245.1,245.8,245.0,245.6,5129.309,1259123.6768,1702756680000.0,1702757607003.0,691244710.0,691247001.0,2292.0
0.5,0.204,245.47627698,245.1,245.8,245.0,245.6,5129.309,1259123.6768,1702756680000.0,1702757608157.0,691244710.0,691247001.0,2292.0
0.5,0.204,245.47628335,245.1,245.8,245.0,245.6,5129.573,1259188.5152,1702756680000.0,1702757609309.0,691244710.0,691247002.0,2293.0
0.5,0.204,245.47628723,245.1,245.8,245.0,245.6,5129.734,1259228.0568,1702756680000.0,1702757610454.0,691244710.0,691247004.0,2295.0
0.5,0.204,245.47628723,245.1,245.8,245.0,245.6,5129.734,1259228.0568,1702756680000.0,1702757611595.0,691244710.0,691247004.0,2295.0
0.5,0.204,245.47631375,245.1,245.8,245.0,245.6,5130.834,1259498.2168,1702756680000.0,1702757612748.0,691244710.0,691247005.0,2296.0
0.5,0.204,245.47633973,245.1,245.8,245.0,245.6,5131.912,1259762.9736,1702756680000.0,1702757613939.0,691244710.0,691247009.0,2300.0
0.6,0.245,245.47634322,245.1,245.8,245.0,245.7,5131.992,1259782.6296,1702756680000.0,1702757615095.0,691244710.0,691247010.0,2301.0
0.5,0.204,245.47637052,245.1,245.8,245.0,245.6,5133.125,1260060.8944,1702756680000.0,1702757616260.0,691244710.0,691247012.0,2303.0
0.5,0.204,245.47637052,245.1,245.8,245.0,245.6,5133.125,1260060.8944,1702756680000.0,1702757617417.0,691244710.0,691247012.0,2303.0
0.6,0.245,245.47642816,245.1,245.8,245.0,245.7,5134.564,1260414.4309,1702756680000.0,1702757618753.0,691244710.0,691247015.0,2306.0
0.5,0.204,245.47643185,245.1,245.8,245.0,245.6,5134.717,1260452.0077,1702756680000.0,1702757619904.0,691244710.0,691247016.0,2307.0
0.6,0.245,245.47644412,245.1,245.8,245.0,245.7,5134.999,1260521.2951,1702756680000.0,1702757621056.0,691244710.0,691247018.0,2309.0
0.5,0.204,245.47646724,245.1,245.8,245.0,245.6,5135.96,1260757.3167,1702756680000.0,1702757622206.0,691244710.0,691247020.0,2311.0
0.5,0.204,245.47646724,245.1,245.8,245.0,245.6,5135.96,1260757.3167,1702756680000.0,1702757623363.0,691244710.0,691247020.0,2311.0
0.5,0.204,245.47646724,245.1,245.8,245.0,245.6,5135.96,1260757.3167,1702756680000.0,1702757624535.0,691244710.0,691247020.0,2311.0
0.5,0.204,245.47646724,245.1,245.8,245.0,245.6,5135.96,1260757.3167,1702756680000.0,1702757625680.0,691244710.0,691247020.0,2311.0
0.6,0.245,245.47647155,245.1,245.8,245.0,245.7,5136.059,1260781.641,1702756680000.0,1702757626853.0,691244710.0,691247022.0,2313.0
0.6,0.245,245.47652025,245.1,245.8,245.0,245.7,5137.939,1261243.387,1702756680000.0,1702757628011.0,691244710.0,691247025.0,2316.0
0.6,0.245,245.47652025,245.1,245.8,245.0,245.7,5137.939,1261243.387,1702756680000.0,1702757629166.0,691244710.0,691247025.0,2316.0
0.6,0.245,245.47652504,245.1,245.8,245.0,245.7,5138.049,1261270.414,1702756680000.0,1702757630308.0,691244710.0,691247026.0,2317.0
0.6,0.245,245.47652504,245.1,245.8,245.0,245.7,5138.049,1261270.414,1702756680000.0,1702757631464.0,691244710.0,691247026.0,2317.0
0.5,0.204,245.47691738,245.1,245.8,245.0,245.6,5154.427,1265292.8508,1702756680000.0,1702757632609.0,691244710.0,691247033.0,2324.0
0.5,0.204,245.47691738,245.1,245.8,245.0,245.6,5154.427,1265292.8508,1702756680000.0,1702757633820.0,691244710.0,691247033.0,2324.0
0.5,0.204,245.47691738,245.1,245.8,245.0,245.6,5154.427,1265292.8508,1702756680000.0,1702757634966.0,691244710.0,691247033.0,2324.0
0.5,0.204,245.47693426,245.1,245.8,245.0,245.6,5155.134,1265466.49,1702756680000.0,1702757636118.0,691244710.0,691247035.0,2326.0
0.6,0.245,245.47702249,245.1,245.8,245.0,245.7,5157.174,1265967.718,1702756680000.0,1702757637266.0,691244710.0,691247036.0,2327.0
0.6,0.245,245.47702249,245.1,245.8,245.0,245.7,5157.174,1265967.718,1702756680000.0,1702757638412.0,691244710.0,691247036.0,2327.0
0.6,0.245,245.47702249,245.1,245.8,245.0,245.7,5157.174,1265967.718,1702756680000.0,1702757639758.0,691244710.0,691247036.0,2327.0
0.5,0.204,245.48055302,245.1,245.8,245.0,245.6,5117.731,1256303.4361,1702756740000.0,1702757640905.0,691244769.0,691247051.0,2283.0
0.6,0.245,245.48055392,245.1,245.8,245.0,245.7,5117.752,1256308.5958,1702756740000.0,1702757642238.0,691244769.0,691247052.0,2284.0
0.6,0.245,245.48063986,245.1,245.8,245.0,245.7,5119.757,1256801.2243,1702756740000.0,1702757643383.0,691244769.0,691247054.0,2286.0
0.6,0.245,245.48063986,245.1,245.8,245.0,245.7,5119.757,1256801.2243,1702756740000.0,1702757644524.0,691244769.0,691247054.0,2286.0
0.6,0.245,245.48063986,245.1,245.8,245.0,245.7,5119.757,1256801.2243,1702756740000.0,1702757645671.0,691244769.0,691247054.0,2286.0
0.6,0.245,245.48063986,245.1,245.8,245.0,245.7,5119.757,1256801.2243,1702756740000.0,1702757646829.0,691244769.0,691247054.0,2286.0
0.6,0.245,245.4806573,245.1,245.8,245.0,245.7,5120.164,1256901.2242,1702756740000.0,1702757647982.0,691244769.0,691247055.0,2287.0
0.6,0.245,245.4806573,245.1,245.8,245.0,245.7,5120.164,1256901.2242,1702756740000.0,1702757649135.0,691244769.0,691247055.0,2287.0
0.6,0.245,245.48072154,245.1,245.8,245.0,245.7,5121.664,1257269.7742,1702756740000.0,1702757650280.0,691244769.0,691247056.0,2288.0
0.5,0.204,245.480756,245.1,245.8,245.0,245.6,5123.144,1257633.2622,1702756740000.0,1702757651435.0,691244769.0,691247057.0,2289.0
0.5,0.204,245.48075716,245.1,245.8,245.0,245.6,5123.194,1257645.5422,1702756740000.0,1702757652609.0,691244769.0,691247058.0,2290.0
0.6,0.245,245.48078761,245.1,245.8,245.0,245.7,5124.355,1257930.7014,1702756740000.0,1702757653764.0,691244769.0,691247060.0,2292.0
0.6,0.245,245.48078761,245.1,245.8,245.0,245.7,5124.355,1257930.7014,1702756740000.0,1702757654962.0,691244769.0,691247060.0,2292.0
0.5,0.204,245.48081057,245.1,245.8,245.0,245.6,5125.342,1258173.1086,1702756740000.0,1702757656108.0,691244769.0,691247061.0,2293.0
0.6,0.245,245.48081266,245.1,245.8,245.0,245.7,5125.391,1258185.1479,1702756740000.0,1702757657280.0,691244769.0,691247062.0,2294.0
0.6,0.245,245.48081266,245.1,245.8,245.0,245.7,5125.391,1258185.1479,1702756740000.0,1702757658440.0,691244769.0,691247062.0,2294.0
0.6,0.245,245.48084861,245.1,245.8,245.0,245.7,5126.715,1258510.3488,1702756740000.0,1702757659782.0,691244769.0,691247066.0,2298.0
0.6,0.245,245.48085904,245.1,245.8,245.0,245.7,5126.959,1258570.2996,1702756740000.0,1702757660931.0,691244769.0,691247069.0,2301.0
0.5,0.204,245.48086086,245.1,245.8,245.0,245.6,5127.037,1258589.4564,1702756740000.0,1702757662093.0,691244769.0,691247070.0,2302.0
0.6,0.245,245.48105115,245.1,245.8,245.0,245.7,5131.493,1259684.2956,1702756740000.0,1702757663239.0,691244769.0,691247077.0,2309.0
0.5,0.204,245.48105249,245.1,245.8,245.0,245.6,5131.551,1259698.5404,1702756740000.0,1702757664398.0,691244769.0,691247078.0,2310.0
0.5,0.204,245.48105249,245.1,245.8,245.0,245.6,5131.551,1259698.5404,1702756740000.0,1702757665557.0,691244769.0,691247078.0,2310.0
0.6,0.245,245.48126115,245.1,245.8,245.0,245.7,5136.446,1260901.2419,1702756740000.0,1702757666710.0,691244769.0,691247080.0,2312.0
0.6,0.245,245.48126209,245.1,245.8,245.0,245.7,5136.468,1260906.6473,1702756740000.0,1702757667859.0,691244769.0,691247081.0,2313.0
0.6,0.245,245.48142324,245.1,245.8,245.0,245.7,5140.255,1261837.1132,1702756740000.0,1702757669029.0,691244769.0,691247082.0,2314.0
0.6,0.245,245.48142324,245.1,245.8,245.0,245.7,5140.255,1261837.1132,1702756740000.0,1702757670178.0,691244769.0,691247082.0,2314.0
0.6,0.245,245.48193471,245.1,245.8,245.0,245.7,5157.837,1266155.8057,1702756740000.0,1702757671338.0,691244769.0,691247089.0,2321.0
0.6,0.245,245.48193471,245.1,245.8,245.0,245.7,5157.837,1266155.8057,1702756740000.0,1702757672480.0,691244769.0,691247089.0,2321.0
0.6,0.245,245.48193471,245.1,245.8,245.0,245.7,5157.837,1266155.8057,1702756740000.0,1702757673626.0,691244769.0,691247089.0,2321.0
0.6,0.245,245.48194744,245.1,245.8,245.0,245.7,5158.138,1266229.7614,1702756740000.0,1702757674784.0,691244769.0,691247090.0,2322.0
0.5,0.204,245.48227495,245.1,245.8,245.0,245.6,5172.488,1269754.1214,1702756740000.0,1702757675935.0,691244769.0,691247091.0,2323.0
0.6,0.245,245.48235123,245.1,245.8,245.0,245.7,5175.454,1270482.6166,1702756740000.0,1702757677101.0,691244769.0,691247095.0,2327.0
0.6,0.245,245.48235123,245.1,245.8,245.0,245.7,5175.454,1270482.6166,1702756740000.0,1702757678261.0,691244769.0,691247095.0,2327.0
0.6,0.245,245.48261857,245.1,245.8,245.0,245.7,5181.819,1272046.4971,1702756740000.0,1702757679420.0,691244769.0,691247097.0,2329.0
0.5,0.204,245.48262311,245.1,245.8,245.0,245.6,5182.019,1272095.6171,1702756740000.0,1702757680577.0,691244769.0,691247098.0,2330.0
0.6,0.245,245.48272186,245.1,245.8,245.0,245.7,5184.649,1272741.7484,1702756740000.0,1702757681717.0,691244769.0,691247101.0,2333.0
0.6,0.245,245.48281138,245.1,245.8,245.0,245.7,5186.786,1273266.8093,1702756740000.0,1702757682868.0,691244769.0,691247104.0,2336.0
0.6,0.245,245.48286376,245.1,245.8,245.0,245.7,5188.058,1273579.3352,1702756740000.0,1702757684010.0,691244769.0,691247107.0,2339.0
0.6,0.245,245.48320681,245.1,245.8,245.0,245.7,5203.192,1277296.2578,1702756740000.0,1702757685156.0,691244769.0,691247110.0,2342.0
0.6,0.245,245.48321018,245.1,245.8,245.0,245.7,5203.273,1277316.1595,1702756740000.0,1702757686300.0,691244769.0,691247111.0,2343.0
0.6,0.245,245.48321018,245.1,245.8,245.0,245.7,5203.273,1277316.1595,1702756740000.0,1702757687456.0,691244769.0,691247111.0,2343.0
0.6,0.245,245.48321018,245.1,245.8,245.0,245.7,5203.273,1277316.1595,1702756740000.0,1702757688618.0,691244769.0,691247111.0,2343.0
0.6,0.245,245.48321018,245.1,245.8,245.0,245.7,5203.273,1277316.1595,1702756740000.0,1702757689766.0,691244769.0,691247111.0,2343.0
0.6,0.245,245.48321018,245.1,245.8,245.0,245.7,5203.273,1277316.1595,1702756740000.0,1702757690926.0,691244769.0,691247111.0,2343.0
0.6,0.245,245.48321018,245.1,245.8,245.0,245.7,5203.273,1277316.1595,1702756740000.0,1702757692080.0,691244769.0,691247111.0,2343.0
0.5,0.204,245.48642319,245.1,245.8,245.0,245.6,5350.47,1313467.7427,1702756740000.0,1702757693223.0,691244769.0,691247158.0,2390.0
